hhref	year	sfood		scater		salc		sfuel		smotor		sfares		slserv		lnx		lnx2		lngw		lngw2		kids
3721	95	0.058338008821	0.083473652601	0.060180183500	0.027387995273	0.067512914538	0.116935074329	0.094886519015	6.543667316437	42.819580078125	7.212088108063	52.014213562012	0.000000000000
5326	95	0.163068413734	0.109367832541	0.037721522152	0.032504424453	0.126903831959	0.000000000000	0.009068461135	5.209770202637	27.141706466675	5.369707584381	28.833757400513	0.000000000000
4259	95	0.169708088040	0.110382065177	0.139574632049	0.028870677575	0.078193485737	0.000000000000	0.155668914318	5.307945728302	28.174287796021	6.214688301086	38.622348785400	0.000000000000
4977	95	0.108201116323	0.069327495992	0.037445072085	0.004134109244	0.088894166052	0.248263001442	0.007315858733	5.442439556122	29.620147705078	6.032750606537	36.394077301025	0.000000000000
3252	95	0.156479433179	0.051155358553	0.000000000000	0.086956940591	0.028698658571	0.188550189137	0.087339587510	5.342664241791	28.544061660767	5.633467197418	31.735954284668	0.000000000000
5331	95	0.137711629272	0.073848731816	0.062678530812	0.024662690237	0.097303822637	0.018346069381	0.032233346254	5.372055530548	28.858980178833	5.800273895264	33.643177032471	0.000000000000
3722	95	0.078792244196	0.350456029177	0.083296969533	0.025283319876	0.049957890064	0.026886355132	0.020048089325	6.200133800507	38.441658020020	6.827780723572	46.618591308594	0.000000000000
3233	95	0.084402941167	0.167910829186	0.118655011058	0.007105090655	0.100080288947	0.061306785792	0.343019008636	6.295016765594	39.627235412598	6.409763813019	41.085067749023	0.000000000000
6348	95	0.092682316899	0.059132486582	0.096169911325	0.031012447551	0.035147435963	0.011486091651	0.615236818790	6.171366691589	38.085765838623	5.616589069366	31.546075820923	0.000000000000
6511	95	0.110443778336	0.043348241597	0.031214322895	0.082101389766	0.213564142585	0.007718320936	0.046597115695	5.629626274109	31.692691802979	6.252866744995	39.098342895508	0.000000000000
9	95	0.265983283520	0.014711408876	0.079496741295	0.085611879826	0.143304660916	0.006440940313	0.013182626106	5.295839309692	28.045913696289	5.513146400452	30.394783020020	0.000000000000
5495	95	0.058272588998	0.180362597108	0.000000000000	0.044150937349	0.101779751480	0.000000000000	0.044067867100	5.483821392059	30.072296142578	5.235164642334	27.406948089600	0.000000000000
5643	95	0.108508147299	0.169771552086	0.034591522068	0.039234071970	0.275821894407	0.000000000000	0.007555516902	5.392294883728	29.076843261719	5.661814212799	32.056137084961	0.000000000000
1202	95	0.156481236219	0.086809515953	0.186583459377	0.034082345665	0.152211293578	0.032266166061	0.185211658478	5.555997848511	30.869112014771	5.376250267029	28.904066085815	0.000000000000
3805	95	0.157388284802	0.050920955837	0.010324605741	0.078632198274	0.297369301319	0.000000000000	0.176013872027	5.489516258240	30.134788513184	6.204820156097	38.499794006348	0.000000000000
4082	95	0.098868474364	0.024254487827	0.000000000000	0.051635108888	0.060115195811	0.004581402987	0.484263330698	5.628695964813	31.682218551636	6.003721714020	36.044673919678	0.000000000000
5753	95	0.193369969726	0.109330080450	0.127324342728	0.060441762209	0.159164518118	0.013918708079	0.005894982256	5.616079807281	31.540351867676	5.979442596436	35.753734588623	0.000000000000
3150	95	0.181533560157	0.131178483367	0.010044140741	0.073231525719	0.137393102050	0.051396436989	0.094797872007	5.002892017365	25.028928756714	5.138793945313	26.407203674316	0.000000000000
964	95	0.098570466042	0.166801199317	0.170114353299	0.047359567136	0.081399247050	0.012613520958	0.051833160222	5.694741725922	32.430084228516	6.095666885376	37.157154083252	0.000000000000
3113	95	0.105451703072	0.098507471383	0.000000000000	0.047132760286	0.007855460048	0.012254518457	0.069599375129	5.762836933136	33.210289001465	6.070599079132	36.852172851563	0.000000000000
2754	95	0.346305131912	0.029216917232	0.000000000000	0.101586312056	0.279058456421	0.000000000000	0.147604048252	4.746435165405	22.528646469116	5.485431671143	30.089960098267	0.000000000000
4462	95	0.119607895613	0.145225122571	0.156671419740	0.016134433448	0.107522293925	0.038205116987	0.223994627595	5.794506549835	33.576305389404	5.767695903778	33.266315460205	0.000000000000
2577	95	0.312140554190	0.057599268854	0.025969875976	0.131629392505	0.198448196054	0.000000000000	0.066453672945	4.696381092072	22.055995941162	5.496676445007	30.213451385498	0.000000000000
4146	95	0.146087691188	0.204138278961	0.172704935074	0.029094658792	0.073331214488	0.078087843955	0.061954975128	5.530539512634	30.586866378784	5.842712402344	34.137287139893	0.000000000000
5840	95	0.125695332885	0.046677950770	0.000000000000	0.108696393669	0.359119623899	0.067546546459	0.011678125709	4.974766254425	24.748298645020	5.080596446991	25.812461853027	0.000000000000
5575	95	0.139513611794	0.090028151870	0.004671587143	0.180256530643	0.062832847238	0.000000000000	0.331749409437	5.009581565857	25.095907211304	6.010605335236	36.127376556396	0.000000000000
3182	95	0.140236213803	0.097494766116	0.193378180265	0.034733526409	0.000000000000	0.130210042000	0.051139991730	5.727486133575	32.804096221924	6.169506072998	38.062805175781	0.000000000000
6130	95	0.239391565323	0.038737650961	0.210889190435	0.052503138781	0.124315872788	0.032932929695	0.038761343807	5.352024078369	28.644161224365	6.352803707123	40.358112335205	0.000000000000
5175	95	0.073480241001	0.133599206805	0.198606118560	0.037814393640	0.009399884380	0.019122051075	0.091622024775	5.919820785522	35.044277191162	5.792373180389	33.551586151123	0.000000000000
2839	95	0.297922879457	0.011583878659	0.214193135500	0.050100274384	0.154427573085	0.009592899121	0.030262880027	4.928144454956	24.286607742310	5.719787120819	32.715965270996	0.000000000000
5452	95	0.134419783950	0.058587629348	0.019833024591	0.050676293671	0.147653952241	0.000000000000	0.174341037869	4.921038627625	24.216621398926	5.090124130249	25.909362792969	0.000000000000
3084	95	0.151937589049	0.120743103325	0.000000000000	0.058173488826	0.240311905742	0.000000000000	0.045195862651	5.112318992615	26.135805130005	5.419959545135	29.375961303711	0.000000000000
6222	95	0.120886728168	0.116374067962	0.092723742127	0.028821766376	0.155439913273	0.000000000000	0.032807406038	5.715678215027	32.668975830078	5.756501197815	33.137310028076	0.000000000000
3627	95	0.108162268996	0.079778730869	0.000000000000	0.040992517024	0.475858539343	0.000000000000	0.016584597528	6.150837421417	37.832801818848	5.889736175537	34.688995361328	0.000000000000
4495	95	0.091584868729	0.041844684631	0.080441676080	0.026645492762	0.036864895374	0.000000000000	0.283718228340	5.847594261169	34.194358825684	5.989136695862	35.869758605957	0.000000000000
2142	95	0.065098293126	0.045030660927	0.024442240596	0.030122283846	0.124433219433	0.009721345268	0.533437967300	6.579341411591	43.287734985352	6.413212776184	41.129299163818	0.000000000000
4531	95	0.402556180954	0.046572972089	0.019494246691	0.063234463334	0.241089001298	0.000000000000	0.009929881431	5.100786685944	26.018024444580	5.806459426880	33.714969635010	0.000000000000
2102	95	0.135492041707	0.077121905982	0.058746118098	0.078813798726	0.115917846560	0.024438384920	0.063398808241	5.360259056091	28.732378005981	5.848632812500	34.206508636475	0.000000000000
3255	95	0.201599776745	0.061839748174	0.085588201880	0.055164806545	0.188001647592	0.082747213542	0.092014901340	5.200015068054	27.040157318115	5.741014003754	32.959243774414	0.000000000000
4296	95	0.104450412095	0.089896313846	0.016134053469	0.011278845370	0.147651404142	0.000000000000	0.366677820683	6.072018623352	36.869411468506	5.896301746368	34.766376495361	0.000000000000
3852	95	0.245819181204	0.050577841699	0.000000000000	0.156084299088	0.210876971483	0.000000000000	0.089734882116	4.297965526581	18.472507476807	5.521220684052	30.483880996704	0.000000000000
6221	95	0.225831568241	0.071431986988	0.197470366955	0.088189326227	0.146310999990	0.061261549592	0.075834624469	4.987045764923	24.870624542236	5.979442596436	35.753734588623	0.000000000000
1168	95	0.154587715864	0.033970277756	0.102025605738	0.074137836695	0.117863088846	0.000000000000	0.014575085603	5.160605907440	26.631853103638	5.880533218384	34.580669403076	0.000000000000
3216	95	0.271015703678	0.060821007937	0.040371261537	0.091080583632	0.134092971683	0.127678841352	0.098852999508	4.886733531952	23.880165100098	6.276423454285	39.393493652344	0.000000000000
903	95	0.119027130306	0.019265474752	0.039102062583	0.024329327047	0.067908897996	0.000000000000	0.520700871944	6.487097740173	42.082435607910	6.323874950409	39.991394042969	0.000000000000
2788	95	0.166697338223	0.005289788358	0.096642136574	0.084912598133	0.187005519867	0.002644894179	0.334084630013	5.381739139557	28.963115692139	6.400755405426	40.969673156738	0.000000000000
996	95	0.160668715835	0.155521526933	0.091373145580	0.116981454194	0.159945547581	0.000000000000	0.197124376893	4.766778945923	22.722181320190	5.690899848938	32.386341094971	0.000000000000
3406	95	0.069853127003	0.021450562403	0.007545550819	0.056427598000	0.086660273373	0.318477749825	0.028869932517	5.288923263550	27.972709655762	5.654137134552	31.969264984131	0.000000000000
6211	95	0.068840779364	0.020461698994	0.006424771156	0.030964082107	0.122733369470	0.000000000000	0.448261231184	6.297495841980	39.658454895020	6.560691356659	43.042667388916	0.000000000000
1922	95	0.162134259939	0.080667778850	0.027272371575	0.036856662482	0.272139340639	0.224899664521	0.012973856181	5.547791481018	30.777990341187	5.630986213684	31.708003997803	0.000000000000
1978	95	0.165147110820	0.060145240277	0.018810149282	0.052522402257	0.122931629419	0.002576733008	0.026540348306	5.450407505035	29.706941604614	5.919431209564	35.039669036865	0.000000000000
2548	95	0.179703965783	0.013308630325	0.081025339663	0.050138328224	0.178455501795	0.000000000000	0.198256149888	5.299546718597	28.085195541382	5.559257507324	30.905344009399	0.000000000000
5093	95	0.196849107742	0.000618633290	0.148678198457	0.071019098163	0.152843669057	0.000000000000	0.106899827719	4.797730922699	23.018222808838	5.577878952026	31.112735748291	0.000000000000
922	95	0.170890718699	0.071686424315	0.025639135391	0.059529945254	0.294039607048	0.000000000000	0.095409996808	4.910667896271	24.114658355713	5.609911441803	31.471103668213	0.000000000000
4715	95	0.202775061131	0.098278298974	0.031999643892	0.058201290667	0.179029837251	0.043706294149	0.034389659762	5.420269489288	29.379322052002	5.577614307404	31.109783172607	0.000000000000
520	95	0.313366055489	0.023277722299	0.072973504663	0.058488711715	0.009656526148	0.000000000000	0.310186445713	4.847135543823	23.494722366333	6.058164596558	36.701358795166	0.000000000000
2651	95	0.205725342035	0.017500502989	0.031565655023	0.060199573636	0.159112468362	0.000000000000	0.335693120956	5.627592563629	31.669797897339	5.678908824921	32.250007629395	0.000000000000
644	95	0.226277366281	0.016659511253	0.133963078260	0.143409192562	0.000000000000	0.007728638593	0.119021028280	4.064314842224	16.518655776978	3.881563901901	15.066537857056	0.000000000000
2240	95	0.261698842049	0.098764479160	0.009324324317	0.067413121462	0.216911196709	0.000000000000	0.192857146263	5.556828022003	30.878337860107	6.370739459991	40.586322784424	0.000000000000
2194	95	0.183284446597	0.167859226465	0.045317690820	0.053646136075	0.138963833451	0.000000000000	0.018611924723	5.544200420380	30.738159179688	5.829033851624	33.977634429932	0.000000000000
2285	95	0.093209885061	0.182820826769	0.241042539477	0.040691345930	0.044638581574	0.038021158427	0.247761517763	5.842224597931	34.131587982178	6.645454883575	44.162071228027	0.000000000000
2839	95	0.054651636630	0.168665960431	0.000000000000	0.051505375654	0.389636337757	0.000000000000	0.094071388245	5.704971790314	32.546703338623	5.722898483276	32.751567840576	0.000000000000
297	95	0.194389298558	0.111367858946	0.000000000000	0.070947378874	0.206203028560	0.016858138144	0.011260455474	5.034579753876	25.346992492676	5.547713279724	30.777122497559	0.000000000000
4396	95	0.113656967878	0.017334474251	0.027227124199	0.033877536654	0.098135076463	0.000000000000	0.134744256735	5.970509052277	35.646976470947	6.070090770721	36.846004486084	0.000000000000
2890	95	0.343148410320	0.012637431733	0.000000000000	0.049117486924	0.128017187119	0.000000000000	0.097982227802	4.776556968689	22.815496444702	6.362079620361	40.476055145264	0.000000000000
4546	95	0.145222052932	0.048792172223	0.146812170744	0.066784285009	0.129342824221	0.000000000000	0.162408232689	5.436099052429	29.551172256470	6.093976020813	37.136543273926	0.000000000000
435	95	0.173680961132	0.083800517023	0.124577574432	0.040386382490	0.103285603225	0.027493992820	0.088537491858	5.321897029877	28.322587966919	5.762585639954	33.207397460938	0.000000000000
1633	95	0.216742306948	0.018227713183	0.342880040407	0.040338829160	0.000000000000	0.066745951772	0.030096355826	5.327900409698	28.386522293091	5.762271404266	33.203773498535	0.000000000000
3217	95	0.158969700336	0.135400369763	0.177057296038	0.039788614959	0.033465139568	0.138952195644	0.118257187307	5.495268821716	30.197978973389	6.151284694672	37.838306427002	0.000000000000
1670	95	0.112605243921	0.173514544964	0.089656002820	0.000000000000	0.346596091986	0.054005291313	0.007842193358	5.336816787720	28.481613159180	5.950103282928	35.403728485107	0.000000000000
5465	95	0.218362689018	0.097439661622	0.057295065373	0.044683631510	0.234779298306	0.000000000000	0.054087847471	5.214718341827	27.193286895752	5.670329093933	32.152633666992	0.000000000000
6362	95	0.125649049878	0.138877436519	0.251751393080	0.071787677705	0.223192930222	0.000000000000	0.053531683981	4.798514366150	23.025739669800	5.703849315643	32.533893585205	0.000000000000
3587	95	0.045324131846	0.076604776084	0.039437431842	0.012377605774	0.025894572958	0.113815277815	0.339123964310	6.361772060394	40.472145080566	6.237934112549	38.911819458008	0.000000000000
5498	95	0.094977065921	0.158265754580	0.055203657597	0.034594759345	0.296803325415	0.000000000000	0.185691431165	5.648474216461	31.905260086060	6.483825683594	42.039997100830	0.000000000000
4101	95	0.151799798012	0.099408276379	0.051035270095	0.044404704124	0.168451577425	0.000000000000	0.000000000000	5.293696880341	28.023225784302	5.609911441803	31.471103668213	0.000000000000
2976	95	0.257040023804	0.004379808903	0.000000000000	0.040015526116	0.033943518996	0.000000000000	0.015279560350	5.302917003632	28.120927810669	5.542791843414	30.722539901733	0.000000000000
2182	95	0.198667049408	0.061044886708	0.119965106249	0.047201037407	0.179578647017	0.000000000000	0.035560127348	6.102849483490	37.244770050049	5.664660453796	32.088378906250	0.000000000000
2163	95	0.174802750349	0.069504134357	0.023862980306	0.023093206808	0.162470310926	0.005131823942	0.111617162824	5.742297649384	32.973983764648	6.580042362213	43.296958923340	0.000000000000
1616	95	0.263111919165	0.027165064588	0.017832037061	0.132171541452	0.348816871643	0.000000000000	0.015647713095	4.835464000702	23.381711959839	6.125427246094	37.520858764648	0.000000000000
6315	95	0.178989440203	0.092420794070	0.042308960110	0.091553814709	0.243319854140	0.059648696333	0.044042930007	4.747901439667	22.542568206787	5.320518970490	28.307924270630	0.000000000000
